x1,x2,x3,x4,x5,y1,y2
4.087787415861718,13.37406560681609,3.2332294006393276,23.93392179503414,-12.307412202393328,156.0510173286038,611.2607661880235
3.063048515195791,9.769520942393642,4.738850376890323,20.94507553138968,-14.295766803810817,102.45638622434178,536.1660277265905
7.761866862271378,13.398649112453938,0.8508115734568547,18.066010293411484,-7.088580688310721,181.42433484293323,529.370592427737
3.6692650893271317,14.174176519731825,-4.881278391948279,17.716367514541883,-14.673872568277167,131.94405700798072,522.3177677299055
0.16502274705619935,8.551145335361078,-1.785489069293309,19.540269784048675,-13.440299173126844,69.87042089518843,432.14679849882054
1.5198661842657102,14.303683153095726,0.9122431198038647,21.46445469394817,-8.823578966232112,159.18299909505757,541.8381652919551
6.995582255742172,14.354440569477266,1.6906102567099772,16.467621844712838,-6.9960972001457655,185.1637821190361,502.42511400558004
8.965223425503057,5.980039306970296,4.428895527500616,22.6900497589321,-9.923085404653794,114.74316362396787,613.1296244794635
6.386000226631604,5.8476844891606605,1.0678973971048489,18.920120842718923,-13.849228973755881,73.91806921228381,425.68455929773035
0.8378086568389187,10.872245033600938,-1.7824176239408462,22.074371830349072,-9.079443811704184,118.96004441014456,524.1250728000531
4.8593907370063825,13.89362208136182,-2.16121999221539,17.806163730547237,-8.733344757441742,161.75090293776225,497.7524102939539
6.6059563612283885,7.30214636392547,3.3301209909530574,21.723434662937777,-13.846782566783238,97.4411054950923,529.0108035204896
3.13261345329379,12.895970681843952,-2.052906085672359,15.134949787416183,-13.225342994704798,119.93839559524926,401.2138678254731
6.7877374389419085,13.42149193366186,4.012775645922925,21.236864068821234,-12.25170980742231,165.63327108520429,604.3258461769041
6.304611485516106,10.763620378015872,-4.335118904672621,18.07175875092109,-11.18524746149477,126.22666995892976,520.4582826888529
7.913985157918129,9.674129555605473,4.085216216503952,16.286507074863316,-7.917788994925567,141.29829573217373,503.4984167601278
7.221973053035775,14.021776077854183,0.00014907448298551174,20.982612254627576,-10.122442849550762,177.80322822925575,571.5371293183348
8.902178201527505,6.826746896283005,1.2756138711034488,19.136104330808337,-12.160543641256996,103.6840079381597,486.4777299901749
4.027963241418839,7.839656758953463,-1.3442345599955186,19.88181064770507,-10.086800764479005,96.60856747412744,457.3309650168004
0.4822058676836882,9.438766315355197,-1.729174646862055,21.916102987518578,-8.638967436191015,104.34585407538145,507.3565105360396
5.433671331122572,12.927541050981791,-2.5585325460212616,18.27919805353904,-5.371079025763912,168.95931462343194,522.5381059793565
9.56487560522822,9.63438772013159,0.168851073969992,17.931233618609514,-8.773382208733768,145.10604470371095,511.44739813760356
9.788030090472038,7.538370423917815,4.381863186572721,18.345555859711972,-14.354398912302798,107.97923394832378,538.2849337937162
5.865268206802201,11.066844841721096,-4.594911471990601,17.080287781526557,-12.375427309272446,120.05874430519467,500.51350025466945
1.0147177118485218,5.255606641909438,2.6996158208998775,19.94906773897367,-10.340852728803334,58.863995361970865,433.06743905945234
9.777145691979024,5.307649854111581,-2.7769633324618717,24.85447074636984,-13.86608601846083,93.42986108744542,613.4287233263666
1.758850059285647,6.623354160208757,-1.0945561897481992,20.94492658818515,-5.138851914790154,95.2676812259773,471.2643789952274
1.8769659679711048,9.505147054218735,-3.9771444546509684,19.756741999979507,-5.1426575292070495,119.40200981052274,520.5917157093538
8.941353588521519,8.365817801706177,0.6570325501237537,23.17701302881914,-9.54385587460983,137.20058106899205,590.2658944057383
2.511798340798336,8.201543305737141,4.967470742084252,20.044235471625143,-9.468829323238058,101.75504915374539,525.3612528221486
9.773595856415241,10.08238438872518,-2.613339601054989,20.649931086655307,-8.782424718215688,153.2486468687209,594.7045743233591
9.095204480667988,13.90035452858664,-3.354905396040854,20.617091981245075,-8.264452140403707,189.30103769404076,634.7764915434682
7.0017359589382036,14.333953893199137,3.5121838336543583,19.761202955263155,-14.434860004426007,163.643368453159,566.8547703023878
1.375745763277243,8.811397645466831,4.096029253517283,21.317943986252157,-10.061102021801005,101.4802144098721,526.4534914346907
3.7881815551803113,5.53451735185215,-3.5663481503213488,21.07362123431799,-8.646874931927128,78.2794758850292,494.7369353600826
6.742713117820437,13.447910150775057,-2.5033516750556926,16.533825896365624,-8.144341466817364,166.17960134725885,496.8427425840338
7.209340215996155,8.794990316383753,4.7314407492118065,22.979780522161196,-6.828927709543121,147.37189519918002,639.3639838087745
9.606465979198918,9.71189575465413,-2.3719728303221954,24.78426815887171,-11.286548538819568,147.20165677467884,656.8210805015635
2.5935550842512853,6.56069520951701,1.934731779409427,16.93783480740592,-5.957162288646833,90.55647975606047,398.4910882385172
6.77349222948965,6.036553301559044,4.324602333157134,22.7763538205513,-5.4854804646969,122.16838227851082,595.9374405706299
0.3658923864016639,5.004969404793869,-1.990730275287894,23.495112821766803,-5.059168699789176,76.64197654903602,511.7381740093882
6.177511979325131,14.861466380305215,-2.030800167408211,18.2161777856547,-12.633763726848583,163.36872419618464,512.937266823293
4.786768222602889,12.792339104111079,3.794114203162577,18.68714729415694,-12.472945989140277,143.13385698904057,517.8736107445293
6.813133777423223,5.694084336650298,-4.186221485873048,23.560274462187245,-9.020673183011892,97.85814696007296,591.055782733621
2.3356628972146707,12.62514184293534,-1.4119037545700994,15.445851083574356,-6.994277550233463,139.43242112707154,418.62706770583935
2.023815417245828,13.485596197933067,1.2953737730888921,16.936366343304446,-9.793214067781705,140.97028925413076,443.5402410533943
3.899259411610233,10.551828437806527,0.7234575207269316,24.51759997501,-11.658577613873947,128.13892845136758,566.0103697346896
2.7025856501208834,14.236172181599802,-4.935765753537461,23.8996168432051,-7.550172108712932,168.53742956462344,670.5426901628672
3.1558458350787912,13.417929401530554,-3.933359922265817,16.19088855518592,-8.097614945340919,146.01648059744184,481.9799291067053
7.018612603418905,13.749989510742878,3.689599556040598,17.215694900050124,-6.233966898209944,185.7780798878244,546.9782830442671
4.9784046811092475,8.19214950270854,2.4968730473580383,22.111063145676184,-6.483271135751972,127.59943322833416,541.6973116103607
6.721520020767107,6.696236007243801,-1.9289623263118072,22.82758911978769,-10.339235142267478,102.93923552046721,538.4987202576857
8.462961731492616,6.610259301927482,1.0177409678140803,23.141532188554386,-6.521703285048325,129.63139388146746,577.5755349515791
6.580493532092497,14.919601687488399,2.8028958615485013,16.873153138419397,-14.908427137117727,159.01397812526287,493.8969418527693
4.038267673273176,11.400969303419078,3.6532674374292355,23.65246240198985,-14.825548226417004,125.85703073629756,584.1034428774652
8.835946438507605,9.074617677116336,-3.643895901011611,20.297682618745394,-9.267064245317398,134.80912131891097,577.5394536412045
8.504708390028586,8.821124931269527,3.1542945053036213,19.5058837213706,-8.87255647675435,137.41062730386565,545.0174841110784
1.5990970173807162,12.76493123344055,0.9802714949935769,17.64943898291305,-8.31843618297053,138.65020215024666,452.80425514347115
5.563766263289574,8.266455230917536,-3.6364909604446662,18.1118827719112,-9.843860376342533,103.69521670363085,476.15446079073587
1.4118566387165987,6.389088639240626,-2.71494414881818,21.506302120419384,-10.140117852750269,70.68735826700878,477.56256175168716
1.4409674217870894,12.09493584408023,-1.1624530887846385,15.71276309141516,-7.528404633858202,128.30365010835058,411.2212803951993
7.051950706083581,7.9454703778598486,3.8370075537203956,15.671725270084032,-7.661102408021678,119.25050577081814,456.1426892111473
5.304126538657433,12.177980679827796,-3.458466795814398,23.462991996225842,-12.155105087063749,143.1475363399474,606.435962445882
2.7135627184459024,5.178537145959044,-2.404277450007397,18.7537494427216,-5.333200903211521,79.12360287440967,430.2326294979581
9.944096712391854,10.197321746190603,3.5707224367415407,24.731026228336326,-13.027480171369636,152.61655523180093,681.6190569293049
3.249740351414556,11.360392803664626,1.9123457706280984,15.386801702529635,-10.116095229407504,122.07419805177636,402.40759256053843
0.9836396004877934,5.91462293724774,-2.6277552299809392,20.573163016062207,-11.96603311781384,54.71886570580449,444.42819673219054
6.944311586874353,9.88146942456462,3.6253142394703417,20.92407009463358,-12.12911988708217,130.49322706042682,556.4317900103058
4.108953051721994,7.318002295633933,1.1834036313032925,19.967702221859245,-7.38741591139592,105.29393264438741,464.0692313929415
8.42291809890633,12.714657655268505,-4.359782263021672,18.720956432983726,-10.17629073853589,161.6381346960189,588.8291957019749
5.005078628312994,8.998087660617912,0.8351578623265086,23.887025119371753,-13.445446501016464,109.83369184474824,541.0828710301611
3.8871961673399023,8.92379181080793,-1.421469530568562,23.589812188183846,-6.220750207602176,129.54905296016926,557.323181963734
1.3071612192352766,9.230562077423937,4.53688009306391,21.69972590832839,-7.881599359370116,115.25136134265598,558.2322548929181
9.812832289213803,9.568127869886297,0.22534913089690178,18.729269866720784,-7.403634378842893,152.8147914938989,537.0961627465321
5.215860056041103,5.416056890939731,1.2688929835135205,16.14812055344064,-6.459407437551693,87.96737352979086,383.32081456303797
2.600343453581652,13.307338485687897,2.283719482512062,20.566963479269496,-7.161978774000051,160.84483346983808,538.1726494472691
4.549716656453072,10.55222327994791,2.715570295001262,16.475341131987985,-13.059340137819431,111.69970808944399,425.6145826232473
4.108384171898866,11.051313358783082,1.0034891755292508,17.408731318455768,-11.245700457904846,121.89320442814653,433.604750205449
4.034363800194364,7.76598252174079,-2.856552319167397,23.7670652374259,-10.037618956436997,102.35874654831615,553.6064188689185
9.554864753435071,12.713826675468278,-2.120876131973514,21.621576869816145,-6.019437048073282,191.95711993722375,640.2818431166733
9.150780717264679,6.041831235652181,-0.5457410961412998,22.738530208897785,-14.532049387671995,92.97533771381151,541.691006751305
5.5815084556321946,14.069837007043615,-1.1392624768023705,20.46490018556194,-14.552250846800522,150.18744685571653,526.8343640079162
8.201054990559669,9.970500135062716,-1.516938308942156,22.99319125209295,-12.338396479203267,135.8261345818562,584.3758489332656
7.9433408784555155,13.737499279159062,-0.16984786501332216,24.847340257721914,-5.07951669196969,206.2984630664199,677.1869403812412
6.136075487393315,14.016560213599119,-3.782242216302124,19.318284809739254,-6.905304591358588,178.07908861069978,579.477570900665
3.0055051088141296,8.149138714330007,-1.47721515820733,23.030226100986702,-14.480827936811501,83.17883798389079,499.7521522458086
2.474967239615069,8.697543377981782,1.1572113130275383,16.581374521250197,-8.124150375289709,101.17362883226227,396.24919960982754
8.521123435348922,7.252044221679025,4.67894101843792,23.69946442483481,-7.120164168157768,138.72327258901134,656.3160858033707
7.901621559415089,13.711181225943115,-0.6172941460644559,21.463540846630917,-10.776597853373394,175.82331619021036,586.8550172350656
4.6492909762826775,6.878929473555566,-4.428215426847865,22.44919099075274,-5.089998562802252,112.14592192041766,577.8563024812652
4.354060302967859,12.280209320353386,-0.38166634265743404,16.419967067647633,-13.85633111077263,121.60533806792046,415.1709588266291
8.154060490636569,7.838394211270316,0.5534636008922247,20.091100912040186,-7.431574112861712,130.16361353941176,517.8873322595581
8.30996304937113,7.2435293375751,0.008775299036520856,23.701967973458835,-11.694917545874048,114.61814968506462,568.7506995609647
9.5986045029021,8.726116130679138,3.6919297011736987,18.074179530181958,-12.814998754155843,123.83447756621612,530.5090000521652
9.76411456299129,6.573078758060239,-3.3620082240833593,15.140985316605274,-14.927320286229408,81.76204165976841,438.08844386342133
5.802817529104516,6.165635494008956,4.51313008407919,17.28869425805854,-8.700954745907001,94.9571422021804,467.4041418611769
2.245931095172602,11.720729315056904,-4.59178094124368,16.67959694451574,-9.952062270426989,117.39611249251188,479.28854608054513
7.645563983549799,12.658784470498201,2.447506630621472,16.609485136690317,-13.321770488155728,147.19505957411022,481.91598023352753
2.6113872468292634,10.657464741307738,2.3031737598136592,16.827107724256486,-12.340235029432796,106.22803273781912,416.489033237061
6.610120364403295,8.256791920373207,0.8677215513597067,18.94431896628116,-8.801844959775327,119.16750067056925,472.1994319942354
8.944467967538962,13.491170050079495,0.6619589324908501,24.0170633387579,-13.11504537145669,175.86994446266965,644.1108618973701
8.396990636740831,12.517536411522917,2.0950854735851276,21.06520811494113,-10.578250512763463,169.07281695134688,587.8441255413933
7.75687319085303,5.91499084402078,4.459336253858737,21.796842883560124,-6.490460239983129,120.02545545551939,588.9510463253889
5.137177996167495,10.525897990242726,-1.4103529871738485,21.37287158300623,-8.883511671717645,136.7462133752328,529.5402492852793
8.029428914201157,7.415847773775984,4.561364820144211,21.926546486229128,-8.221102338034143,129.8356707492315,606.6948738657632
4.701585861112363,10.754430703518413,-0.3185501264244621,24.088221083101445,-14.758278996078324,119.87701239621106,552.6849448714465
5.966273081039563,13.445504689113955,-4.236519553517667,21.736585525105284,-14.830891439253753,144.19949803601523,599.3038998957801
4.77008608922667,5.670680100844546,1.2090210920404845,15.999134382182937,-8.012445379712634,81.71473979213464,371.7786244348838
2.595884955674106,7.300942631447862,3.776784777697987,21.199814717367573,-11.568460461207897,85.89142346045068,500.2628072912474
4.052847188118344,14.000610634636315,0.761893819868936,21.361114905837475,-13.218178645134417,150.88175133796108,532.5227067910771
7.330277194033768,12.600362236552693,-4.237531606877836,20.495800943662598,-11.85519702805004,151.98829050394295,596.1018392258163
3.337776414837247,12.433353313149022,2.3302256524190534,17.461711377284878,-12.894478530228573,126.69814949175097,449.4204527252927
6.9984411768978365,9.307808444905387,0.16433636237001092,23.098865015333164,-6.0410965440866615,150.26797055023275,579.9501968058607
1.4395172523974964,9.762319704237541,2.111152442097687,24.742114654384604,-11.59813755107944,110.02361485091203,561.5160437470248
7.2837214107754065,7.6476670094764625,1.4731904722313383,19.184999893742372,-7.038536262556332,124.58432235813241,491.5859910115944
4.450987320620348,13.445717348529342,0.8219404221568922,18.194686116254093,-6.039160772216011,169.76677965419617,496.03229902256066
5.311036746558793,11.57107437837709,-1.0496769749650459,19.669112935010645,-6.538430059994722,154.40075617164223,514.4518588226181
4.94116422028788,9.52791103594307,-3.1205797856890403,22.67658941386479,-11.320686260236783,116.93478546196349,557.1573120441857
3.4733908698844473,7.353042562347484,-4.722118875453994,15.881472830879,-9.190641035561752,81.1756426169541,433.3569822555611
9.83055395050275,6.579519915128188,-4.344317451711468,15.05150353041833,-7.172554937158314,112.01643876428757,491.394123348495
8.359882653983172,14.623337652287942,2.537794516567451,19.403629737042888,-11.545605252364552,183.1954227739903,577.3323912676071
9.75532971030114,11.428532712730828,-2.191838132752987,22.305416115621576,-5.215934240347371,184.61723281591466,649.1088334356047
0.5909602069677233,8.938589766325052,-1.4824764554796865,21.838925713213758,-14.560739195752097,76.29311688602857,474.86389843389145
6.4078636354280585,7.308419464010695,-0.625042491947152,20.990293039611252,-10.27232169213445,105.3897696359848,494.03351938425396
8.575209350693012,7.464583027697245,0.41222141182634964,15.491167207113822,-11.887623028337387,101.36594074314195,410.9626771912165
5.873311485485183,10.90475496552752,-3.7882875040192596,23.700811335767725,-13.506858464152426,128.00000839360757,606.5854969588776
8.297623574907238,11.832593948077967,4.357075318402623,16.19843114969145,-9.985246073049892,156.62701068090183,528.1564511639656
7.183179231763065,7.240215359204822,2.759766746690371,24.792132993227003,-9.518926271923684,122.5863773963132,604.6161097329397
9.910215307496186,14.945908944661383,0.3710428294584833,15.967067407417604,-14.413698552837417,173.66054941703877,509.7710291684257
1.467524842803779,9.35581029823048,-0.3630801730138691,23.98179560879983,-5.930867272456359,124.77276915108402,552.0196568688295
2.2236971841489117,13.628590163882533,-1.7472876889801094,19.47910575742729,-11.260732857493196,139.57237995547155,494.9289573283745
0.6138973310931573,10.63536460868345,-2.378522454927745,19.70119048934439,-5.739493216891608,123.48901839849486,494.7684601450657
8.82975774981649,13.052697908495865,4.640158627797753,18.58620362704744,-8.250289866803005,183.48717424872171,611.8077303525175
2.9673473697303256,10.284772256447678,2.4523090865211206,15.162468717079886,-8.004920615757268,118.44202347078023,400.92402442319303
8.77235113767911,5.932603472043199,-0.8073487490607274,24.247788970755984,-6.404246138646737,125.25903504669184,597.5744100715344
9.478654710930728,7.207220883316358,-4.424725146660096,16.36434549776489,-8.58130369609717,113.44423345229823,513.6133770035806
9.004127892807997,5.784707591347228,3.6410552922121493,21.36178302992037,-10.92184322777406,105.54496381846891,562.2415336336649
3.542034982073492,13.385304631425331,4.064125575157128,24.464519594713863,-6.909951124646113,176.91658149062118,657.6009955961173
4.478869590453498,6.7984311602476355,-0.21587965897704464,20.38060648097118,-8.373160099255845,97.43135246068577,462.30388571464584
0.7279496761440063,13.054027067708686,2.0260087291282582,19.231042593282798,-7.4994644347512125,144.67025523449587,498.0073096462478
5.839690212865606,8.364498933027365,-4.9302784247503,17.32191332180337,-12.49446939121236,92.57911104860867,487.1302960204048
4.580415848676463,9.738437195002959,4.051703715365951,18.77089383391069,-11.47556785334282,115.97767116322795,497.1290955530094
7.74884876356354,10.097086433789308,-1.6866821526949027,22.49411144962218,-8.832471624548273,147.6867624040671,584.1025540453824
5.581240389648049,7.521157295494371,4.205040158506387,16.528627015515784,-10.167441864040638,99.71030163655934,449.3116783000898
7.961826330990769,14.41434977298393,-3.7922438561526874,24.104615441629324,-10.37292158913732,186.87793005534985,691.2781391243178
5.603060621629794,7.202472335937827,3.721499245167154,15.479069147629813,-5.957830381910817,110.88834248031074,430.71774300932884
6.423385323881275,5.786064046661025,4.7571577415323905,20.277955959821295,-8.256786081681334,102.26349242046626,539.5441436888289
7.435826929789143,10.96802676512928,-2.5339814370654192,22.437045222417133,-14.677029925907943,130.49139160437556,574.2677602959576
2.405113616290774,10.16397414220784,-4.402839025361763,15.336506590132517,-14.093820843649466,83.56020028383767,415.9341358071437
1.896479360630371,12.796745855251611,4.59446668818344,18.095522635009303,-9.735531550177312,139.29324111316078,517.8597914637718
2.3340584750248414,12.295804824404286,0.7849131662470255,17.232198785343446,-14.939223641463155,110.12075679024836,415.14122438553824
7.353717728957394,14.079210046226601,1.6882347647266833,16.67625234624858,-12.261255471615573,163.55640667781455,487.899699800453
3.633523910357389,6.52790441714278,1.7041511903042474,19.54423986199377,-6.640701362110116,97.67648918906607,451.51592580824774
3.8125532400696702,6.892138976269635,-0.2570445936501953,16.46848950485493,-10.82706168884138,77.35584362373885,369.7167110821695
3.1974827253154614,14.367455512224684,0.2834471782034367,17.717158144713004,-14.615101751837003,136.91932520910558,450.0222336963442
6.885716604748207,14.171048435720763,3.4786024237385913,15.734813574290635,-12.502773550518539,161.07620275119436,490.11077926917136
2.2075864796454825,11.352979678301743,-4.134605350209268,20.400350994502475,-12.097311807189213,112.84457859128366,529.305891715361
7.593010833614785,14.862228192630694,-0.10244092720857623,16.861597009248147,-14.743263228883398,161.23503627013497,484.56646514582985
0.7933353778490304,11.206816551631052,3.7447200516082013,18.993988136667266,-5.076512896945122,137.46148714271789,514.3400424783717
5.077432111208174,8.397937534843898,0.9670492389299854,16.226738452088426,-6.248742411124805,117.79209240308747,412.10504428118134
6.820842478094465,6.8064104198816615,4.502116413032933,19.245759158810852,-7.128862601108698,116.64650091550878,531.7948856710783
6.600126911766225,14.603492890370148,-0.02966659344572342,19.579134086525787,-11.486180723346907,172.21944214875083,535.2372033125504
7.028192877222017,6.983327874376929,0.24673473194636308,18.668406793450764,-8.24741495308583,109.56813163638392,459.78988400372145
9.61895537044316,12.936299011484218,3.782686774576879,15.751663103201594,-8.590146792972773,178.38319277614696,545.4861251292367
6.208578783817959,5.505982393204201,-4.347671655710633,21.177535129838567,-5.056897956328129,103.88252462978579,553.6361316959842
7.535576602749028,13.076545128637896,-1.7617618621979183,22.72709803466274,-13.715484605103613,157.27383008683722,596.541802872403
5.500868559793068,5.910654939190485,3.1932301408608357,16.93506683135452,-10.518475047582788,81.60035580410891,416.5836969382903
1.9367385298384654,5.460200670962162,-4.057678773398506,19.336768287124887,-14.993578517468993,38.92724308978923,434.50828559947064
6.717320185554393,5.822514956970988,0.4349975875367953,19.14948907876485,-12.714880086680813,79.68620589582511,436.0454699770287
7.539023185619101,9.311386153963216,0.6006975514403967,24.879465490409615,-5.673656914130113,158.47397834346683,625.9279269295258
7.772158889029102,11.689971348421558,4.730068117962002,15.726914124253975,-5.907821244715599,168.31311931696865,535.3337979884286
4.34836596912611,9.176788279594831,-3.4928036279887618,24.576532895717296,-10.526429755508413,117.06425578299103,596.700139840789
3.2360616319818645,12.171320907065592,-2.9020436335169206,23.864053178444003,-13.855426019038397,127.29787587778273,579.3102352018758
6.7201924538571465,5.156540531343312,3.327475394247031,16.86389431338033,-8.833728498028833,86.8867176116112,431.8856417037612
9.302551122410033,13.189872313855282,0.7816481732094953,15.770708058940917,-6.180934649667655,186.01080444302372,510.9595247037979
1.199057677923664,14.844166655668653,-3.06632779158908,17.294766632783784,-10.473025128153761,144.06805990766827,482.08973639114953
5.146918796823855,9.661877686611433,-4.248509471695008,24.97990741054354,-9.78143890720248,128.93892057081578,637.7314407425206
4.676435372980508,11.445393929676474,-1.2419484662176936,18.425225122526577,-14.581529429322819,115.11850022321144,451.12867980588976
0.7028701951479199,13.957944578742158,-0.4567870227867399,21.851850911246597,-13.162148060935138,133.6921193191271,525.0878614323994
4.359496057421454,7.711336265277947,1.1374912097892995,19.485800952591354,-9.412083477474699,101.37160214495997,452.0679124264247
8.398637158869098,5.057721775823474,2.759073966879778,23.23820682896492,-12.933563803102114,90.07163596498141,556.9816727156026
7.631235787162249,8.136565057931097,0.40416823979679073,19.073832821297007,-5.543554463372665,135.89944554402237,499.3939046892076
2.8428176804073404,6.361459374831513,3.119227365584127,20.67808575435589,-14.96753284483155,62.433949645321526,454.57652789477
1.5753085350058127,9.67574722015996,-2.5177464551803865,16.746425235698677,-12.319752668201485,86.33010822003969,403.9057048609496
4.141339242821088,13.589762982568264,-4.422871083187535,20.4560324103511,-6.140550732679708,168.5313168465839,596.2921316816052
2.541413174896343,13.075514175464784,2.108319171383229,16.13410692641247,-11.896799952676535,130.25154084263158,425.643890582994
0.08715558259679734,5.463063481085127,0.7556936868111936,19.266864746162135,-6.671945970048924,67.66805202277503,415.0009607943349
4.853040296694266,12.029669157956565,3.5369251983414287,21.02681961390575,-8.208370454174105,157.31897567249348,569.0811217383102
8.394136665958476,8.138756993291853,0.20531792904188517,24.359907131175937,-8.317641652435817,139.0128188443614,605.9031426694406
8.051643002423306,11.1918852624875,-4.565193736919819,16.116394903972658,-5.91995504186589,156.16484354055348,537.9188671421728
0.6723374590694475,5.995501369316165,0.3120169071982959,22.60916020532097,-14.34575971365738,51.463999451719616,455.4992802549523
6.694066062548728,10.076656831480468,4.686019318361902,16.495072753545916,-11.65000731224896,125.31303420400621,494.7548457426766
2.651075884152262,11.879851661288315,0.22141891029978744,17.859789679641857,-13.008935276058033,115.95915319899584,431.13385144653694
8.145214108564415,13.860018704038254,2.5701527057770797,21.19473973371371,-6.7967223710423035,197.0990002722399,621.4696598978841
0.6218206262310744,9.064881186187495,-0.7161226129783334,23.772581611101096,-7.208939654016195,111.75119698618938,539.1898411494951
6.1485072580305475,9.904476194175633,-0.8534629007466377,21.409807229267514,-6.297260407371539,146.5644081602113,542.0412031685273
8.900306438341834,5.910811081706509,-4.656870289866951,16.713506956470837,-13.793391320265247,77.206221350788,482.4794620517465
4.633954923895184,7.893556966830832,0.7438169764316438,16.504000219482883,-10.317613117902962,94.5867092315698,390.8784509063303
6.2944205271077145,14.13087887953106,4.707310284088072,21.03370709517357,-5.285609943483893,198.4131761313488,646.9365310289652
2.320342109906103,11.373420287645416,0.941449670561342,15.99279880888377,-6.15202432855118,133.65486340010884,417.02505169352855
2.365607000380545,10.832769011613479,4.584649325782298,17.985548508446815,-6.170676675723454,136.0287647578196,512.0090783836149
2.8229290830557985,14.206055959162347,3.387710439079102,15.324350792300988,-12.710641902510554,139.36904942054136,440.1036824926998
7.093689476285455,12.284165170429743,-2.756317445571371,20.31036066249412,-6.747328754446153,169.18518794735698,575.1718379046414
8.332725876770553,8.53822058562665,-3.998542498760187,23.412120801509815,-14.349286518635932,112.47438826983496,613.6268226924948
6.189333711037287,5.473968503374305,-2.386698075716178,21.238396556159564,-11.063730971189015,81.52152474077636,490.6495271726427
6.881456107594138,13.672487049501136,3.7164260483252924,17.134604529151044,-9.708001128220367,170.28578162672798,529.3748624439078
5.4945505099949425,11.914445965175913,-4.163041616669931,24.038097106849904,-6.236581845784633,165.58403741562518,657.1429062188818
5.742269324598944,7.070560329591498,1.5218117171918983,17.708838262818528,-13.73847827233934,81.4025250723813,409.8498451669059
4.861591673412049,6.54401873336786,-1.0033466341119022,15.176068281106927,-10.310352925743706,77.85552392586598,354.3753282563828
9.702864204856937,7.263255902136851,-0.5360463013916501,19.043673309068105,-9.08526110396474,122.35713594653879,512.1725914764727
1.0589046948302794,5.903139681533929,-2.4187943151946314,24.349298779833244,-8.113716657022879,78.15085690587102,532.2354827542998
4.673906438832707,6.180875224999696,-1.6048990674526875,21.297473072783266,-5.828953293262931,102.85251834922259,494.01490498170386
2.312183324336753,12.884787260405288,1.8426446531980725,19.072707457609294,-14.419742480057472,122.71787887392341,468.1552615152282
8.964516881824473,8.532595514257386,-2.4640823763455777,24.914272368297368,-14.364019717341348,120.05692304257997,624.7329924359225
9.411266224974826,14.558275959799449,0.19935528207946618,18.484461555465604,-13.986926741646986,173.85966214929135,548.0154432835495
7.7473761472314155,5.6341999261452145,-0.42265753096995695,20.261987830342946,-10.920624842782868,91.49769875619369,478.4570118293267
7.175541552370356,13.525691264958928,-2.256717931152834,18.534754318463122,-6.224991498762973,181.04744512216257,547.8187570559536
5.370075798019856,9.885783947649173,-2.9969081507721285,18.867527034600922,-12.226990175310524,111.53840368377863,483.0825089362399
1.9293386915653987,13.478629073273888,1.3413488254948334,22.115109211540272,-12.204735602158184,141.1856090305085,537.3895303566519
3.9485279802387607,13.901849031209887,-4.060317261717966,23.137522052930187,-11.349665007362317,155.5771970279858,621.4196733493964
9.553791560460374,11.918381547889219,4.835524415857073,15.62260032881434,-12.373544198150462,153.53932156207796,543.5634675723506
8.912573983065371,12.238642148633781,-2.950007883611213,18.46165894283721,-11.303299529030511,155.70940328760582,551.9480167706786
1.8134743312301294,10.97643851473827,4.534700229520306,19.805993933251642,-11.311597119540327,117.73205642139563,525.6170829991194
3.775598406677835,8.352255179494088,1.9146388525193405,17.97006251313531,-9.655100747379093,101.63490471760366,429.5560682033686
9.963318406251155,5.655760756456502,-1.3205383837080875,18.383104145984337,-8.692895835764867,107.0482861610219,493.9472856740744
1.736829680192431,14.275336903476369,-4.265573233110709,23.7291265147447,-7.278352768676628,165.51678615739803,645.8244106140402
9.21904016471272,5.521629101438746,4.645470135447308,19.544693437867856,-10.73960450175272,102.08793084212321,552.8836216613186
8.259684976496594,11.244568970281197,4.312685643802599,17.83758053513938,-6.816972785265321,166.46407015831502,565.949577562285
6.314397697004663,13.193934014713031,-1.5160149824022828,15.624051985641604,-6.488552274622844,167.28920852254316,465.23269331801333
1.570924917735349,14.43061605681589,2.801645560483511,23.753795885285427,-7.462272679126203,172.62093177138522,615.5484461942553
4.492267116514861,14.17046760273731,-0.5703872056298787,17.890261343146562,-14.828098829766999,140.06375177154263,461.3539961103958
4.303557069380593,13.067086602362028,-4.6359132413671205,19.880836141277378,-14.605975870998671,128.8905069277162,552.8593635590379
5.238940828397462,13.709540401778762,3.565835348738066,24.86943052163538,-11.357181570462753,171.1660782699327,654.6473343750239
2.6919342445908345,9.818352504716952,4.463411386917082,20.133886997396615,-13.074683700160826,104.07564685119073,515.5751637982427
6.617191678216157,12.807808202006072,-0.9900500204193241,22.442302231129894,-5.211270106908946,184.21351442534618,602.8068690500729
5.024461895725684,8.923311752062443,0.9676531768097707,22.306010672258086,-6.966101919584807,132.07069384223956,535.5431986408163
1.6127803500262772,8.071447923963081,-2.0269151617770853,24.228887852390876,-11.863376610178548,87.75573509205265,532.7649455232904
8.490202673693226,14.462855261171367,3.939156937732429,15.679764876482222,-13.407042770236657,168.75008158993006,523.2300926410555
1.9466941378361335,5.344369346279818,2.9438661284790815,17.954748828408547,-7.936341600148554,70.28516153668082,410.5819650438798
